,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
1284,3.0,341717.0,"Парийо, Анн",0.9990989565849304,Q565692,Culture.Biography.Biography*,341717.0,7998.1582189349365,3.0,2467.0,0.0,Culture,Biography*,"Parillaud, Anne"
1285,5.0,342074.0,"Гвоздикова, Наталья Фёдоровна",0.4455395638942719,Q4134556,History_and_Society.Society,342074.0,55519.79640869911,8.0,2899.0,2.22769781947136,History_and_Society,Society,"Гвоздикова, Наталья Фёдоровна"
1286,3.0,342082.0,Эскадроны смерти,0.998142421245575,Q2438715,History_and_Society.Society,342082.0,15001.831751016902,15.0,1935.0,2.994427263736725,History_and_Society,Society,Death squads
1287,18.0,342085.0,Саутгемптон,0.9615437984466552,Q79848,Geography.Regions.Europe.Europe*,342085.0,12702.100536463471,20.0,4744.0,0.0,Geography,Europe*,Саутгемптон
1288,2.0,342479.0,Новогвинейское море,0.974052667617798,Q199436,Geography.Regions.Oceania,342479.0,13578.0,13.0,961.0,0.0,Geography,Oceania,Новогвинейское море
1289,2.0,342842.0,Малик,0.4455395638942719,Q849545,Culture.Biography.Biography*,342842.0,0.0,9.0,1030.0,0.0,Culture,Biography*,Малик
1290,3.0,343243.0,Генерал-губернаторство (Российская империя),0.9697954058647156,Q671370,History_and_Society.Society,343243.0,31218.60218730774,22.0,1501.0,2.9093862175941467,History_and_Society,Society,Генерал-губернаторство (Российская империя)
1291,4.0,343994.0,Народный банк Казахстана,0.9099169969558716,Q1046186,History_and_Society.Business_and_economics,343994.0,6044.034772344869,1.0,2655.0,3.6396679878234863,History_and_Society,Business_and_economics,Halyk Bank of Kazakhstan
1292,4.0,344045.0,Генерал Зод,1.0000100135803225,Q2260732,Culture.Literature,344045.0,37806.87925393043,16.0,1298.0,4.00004005432129,Culture,Literature,General Zod
1293,3.0,344279.0,Евролига (баскетбол),0.9984121918678284,Q185982,Culture.Sports,344279.0,4528.0,14.0,3190.0,2.995236575603485,Culture,Sports,Euroleague (basketball)
1294,8.0,344641.0,Русгидро,0.9381340146064758,Q2035424,History_and_Society.Society,344641.0,9372.649905537572,1.0,2912.0,7.5050721168518075,History_and_Society,Society,RusHydro
1295,1.0,345286.0,Назначаешься внучкой,0.8634016513824463,Q3812790,History_and_Society.Military_and_warfare,345286.0,0.0,19.0,1127.0,0.8634016513824463,History_and_Society,Military_and_warfare,Назначаешься внучкой
1296,3.0,345664.0,"Щербаков, Пётр Иванович (актёр)",0.3073680400848389,Q4528841,History_and_Society.Society,345664.0,3235.7903767968846,8.0,1662.0,0.9221041202545168,History_and_Society,Society,"Shcherbakov, Pyotr Ivanovich (actor)"
1297,1.0,345869.0,"Акопян, Арутюн Амаякович",0.3073680400848389,Q4059741,History_and_Society.Society,345869.0,0.0,8.0,1423.0,0.3073680400848389,History_and_Society,Society,"Акопян, Арутюн Амаякович"
1298,2.0,346175.0,Урумчи,0.9980222582817078,Q16959,Geography.Regions.Asia.Asia*,346175.0,12806.680949952537,13.0,2920.0,0.0,Geography,Asia*,Urumqi
1299,8.0,346370.0,"Каманин, Николай Петрович",0.960371196269989,Q927979,History_and_Society.Military_and_warfare,346370.0,179514.41450366445,1.0,2408.0,7.682969570159912,History_and_Society,Military_and_warfare,"Kamanin, Nikolay Petrovich"
1300,10.0,346885.0,Полёты во сне и наяву,0.8311530351638794,Q4371635,Culture.Media.Films,346885.0,84359.99099043399,8.0,5588.0,8.311530351638794,Culture,Films,Полёты во сне и наяву
1301,7.0,348497.0,"Серов, Иван Александрович",0.8903042674064636,Q464719,History_and_Society.Military_and_warfare,348497.0,6542.406772001164,2.0,3482.0,6.232129871845245,History_and_Society,Military_and_warfare,"Serov, Ivan Alexandrovich"
1302,1.0,348499.0,"Шелепин, Александр Николаевич",0.6001983880996704,Q533890,History_and_Society.Military_and_warfare,348499.0,0.0,27.0,2511.0,0.6001983880996704,History_and_Society,Military_and_warfare,"Shelepin, Alexander Nikolaevich"
1303,10.0,348521.0,"Крючков, Владимир Александрович",0.8439050912857056,Q382145,History_and_Society.Military_and_warfare,348521.0,35594.5881552098,2.0,3217.0,8.439050912857057,History_and_Society,Military_and_warfare,"Крючков, Владимир Александрович"
1304,2.0,348562.0,Академик Мстислав Келдыш (судно),0.9992545843124392,Q414570,History_and_Society.Transportation,348562.0,0.0,20.0,2109.0,1.9985091686248784,History_and_Society,Transportation,Академик Мстислав Келдыш (судно)
1305,2.0,348922.0,Мизандрия,1.0000100135803225,Q848867,History_and_Society.Society,348922.0,17.5,21.0,2634.0,2.000020027160645,History_and_Society,Society,Мизандрия
1306,9.0,349130.0,Лига чемпионов УЕФА 2004/2005,0.997758150100708,Q308996,Culture.Sports,349130.0,13573.226513345271,14.0,0.0,8.979823350906374,Culture,Sports,UEFA Champions League 2004/2005
1307,10.0,349921.0,Бои за Комсомольское,0.9648651480674744,Q4090266,History_and_Society.Military_and_warfare,349921.0,11245.757880415656,10.0,3545.0,9.648651480674744,History_and_Society,Military_and_warfare,Бои за Комсомольское
1308,3.0,350293.0,"Смирнов, Владимир Михайлович (лыжник)",0.9919480085372924,Q560383,Culture.Sports,350293.0,7466.799952752475,28.0,2286.0,2.975844025611877,Culture,Sports,"Смирнов, Владимир Михайлович (лыжник)"
1309,6.0,350797.0,Дюна (группа),0.7981967926025391,Q4172257,History_and_Society.Society,350797.0,6641.6932314743835,12.0,2411.0,4.7891807556152335,History_and_Society,Society,Dune (group)
1310,1.0,351250.0,"Мориа, Поль",0.6370407938957214,Q50788,Culture.Media.Music,351250.0,0.0,8.0,3473.0,0.6370407938957214,Culture,Music,"Мориа, Поль"
1311,5.0,351614.0,Бой у Ярышмарды,0.7122421860694885,Q4090343,History_and_Society.Military_and_warfare,351614.0,6077.335131395966,10.0,2590.0,3.561210930347442,History_and_Society,Military_and_warfare,Fight at Yaryshmarda
1312,7.0,351799.0,Контакт (фильм),0.9937201142311096,Q270215,Culture.Media.Media*,351799.0,31756.87289982102,0.0,3818.0,6.956040799617767,Culture,Media*,Контакт (фильм)
1313,11.0,353402.0,Битва за Грозный (1999—2000),0.993317186832428,Q1972096,History_and_Society.Military_and_warfare,353402.0,31128.651873774863,10.0,2459.0,10.926489055156708,History_and_Society,Military_and_warfare,Battle of Grozny (1999-2000)
1314,5.0,353442.0,Чехословацкий корпус,0.9983093142509459,Q20730840,History_and_Society.Military_and_warfare,353442.0,4490.264838300468,9.0,2728.0,4.99154657125473,History_and_Society,Military_and_warfare,Чехословацкий корпус
1315,1.0,354245.0,Десятина,0.3140605390071869,Q184664,History_and_Society.Politics_and_government,354245.0,0.0,0.0,3602.0,0.3140605390071869,History_and_Society,Politics_and_government,Tithe
1316,1.0,354269.0,Карл Смелый,0.15611489117145538,Q151120,History_and_Society.History,354269.0,0.0,0.0,2643.0,0.15611489117145538,History_and_Society,History,Карл Смелый
1317,8.0,354391.0,Абу аль-Валид,0.3923468291759491,Q335650,History_and_Society.Military_and_warfare,354391.0,18406.10994084548,10.0,3054.0,3.1387746334075928,History_and_Society,Military_and_warfare,Abu al-Walid
1318,1.0,354704.0,"Адоскин, Анатолий Михайлович",0.8175845146179199,Q4057952,History_and_Society.Society,354704.0,0.0,8.0,1606.0,0.8175845146179199,History_and_Society,Society,"Adoskin, Anatoly Mikhailovich"
1319,1.0,354879.0,Сарезское озеро,0.9715740084648132,Q1474460,Geography.Regions.Asia.Central_Asia,354879.0,0.0,19.0,1666.0,0.0,Geography,Central_Asia,Сарезское озеро
1320,4.0,355803.0,Бруклин Нетс,0.9241518378257751,Q572134,Culture.Sports,355803.0,10497.565398200892,14.0,2375.0,3.6966073513031006,Culture,Sports,Бруклин Нетс
1321,5.0,355862.0,Кливленд Кавальерс,0.9591643214225768,Q162990,Culture.Sports,355862.0,24858.27172665271,14.0,2466.0,4.795821607112884,Culture,Sports,Cleveland Cavaliers
1322,1.0,356264.0,"Абрикосов, Андрей Львович",0.7248802781105042,Q1971562,History_and_Society.Military_and_warfare,356264.0,0.0,8.0,1142.0,0.7248802781105042,History_and_Society,Military_and_warfare,"Abrikosov, Andrey Lvovich"
1323,1.0,356880.0,Кыз-Жибек,0.9916942119598388,Q4250609,Culture.Media.Media*,356880.0,0.0,12.0,1475.0,0.9916942119598388,Culture,Media*,Kyz-Zhibek
1324,3.0,356921.0,Переговоры об ограничении стратегических вооружений,0.3557848632335663,Q623994,History_and_Society.Politics_and_government,356921.0,12272.553160957556,1.0,2553.0,1.0673545897006989,History_and_Society,Politics_and_government,Переговоры об ограничении стратегических вооружений
1325,1.0,357629.0,Снохачество,0.7431780099868774,Q1972735,History_and_Society.History,357629.0,0.0,7.0,2444.0,0.7431780099868774,History_and_Society,History,Снохачество
1326,1.0,357725.0,Какапо,0.9914325475692748,Q179959,STEM.Biology,357725.0,0.0,19.0,2420.0,0.9914325475692748,STEM,Biology,Kakapo
1327,9.0,357889.0,Дефляция (экономика),0.8354935646057129,Q161081,History_and_Society.Business_and_economics,357889.0,45484.51980594608,5.0,2528.0,7.519442081451416,History_and_Society,Business_and_economics,Deflation (economics)
1328,10.0,358110.0,"Стюарт, Глория",0.9993003606796264,Q189407,Culture.Biography.Biography*,358110.0,45760.5994063467,20.0,8933.0,0.0,Culture,Biography*,"Стюарт, Глория"
1329,8.0,359887.0,"Браун, Маргарет",0.585111141204834,Q229631,History_and_Society.History,359887.0,6.591447710609058,20.0,4937.0,4.680889129638672,History_and_Society,History,"Brown, Margaret"
1330,8.0,360594.0,Гидравлический разрыв пласта,0.5234303474426271,Q890794,STEM.Technology,360594.0,2572.9109569575444,13.0,2856.0,4.1874427795410165,STEM,Technology,Гидравлический разрыв пласта
1331,2.0,360920.0,Носители заряда,0.6859594583511353,Q865807,STEM.Physics,360920.0,7397.402350762605,17.0,1882.0,1.3719189167022705,STEM,Physics,Charge carriers
1332,33.0,362972.0,Мелодия (фирма),0.8706072568893433,Q1636655,Culture.Media.Music,362972.0,163013.95935905562,12.0,2683.0,28.730039477348328,Culture,Music,Melody (firm)
1333,6.0,363042.0,Избирательная система США,0.7606606483459473,Q279283,History_and_Society.Politics_and_government,363042.0,3392.522259323053,25.0,3469.0,4.563963890075684,History_and_Society,Politics_and_government,US electoral system
1334,2.0,363584.0,"Митчелл, Рада",0.9995927214622498,Q230516,Culture.Biography.Biography*,363584.0,3384.187399278777,0.0,2024.0,0.0,Culture,Biography*,"Митчелл, Рада"
1335,5.0,364388.0,"Луческу, Мирча",0.9908843636512756,Q342698,Culture.Sports,364388.0,7182.09835741212,6.0,3036.0,4.954421818256378,Culture,Sports,"Lucescu, Mircea"
1336,1.0,365381.0,"Ли, Спайк",0.2227101624011993,Q51566,Culture.Media.Media*,365381.0,0.0,0.0,2452.0,0.2227101624011993,Culture,Media*,"Ли, Спайк"
1337,2.0,365505.0,"Мельникова, Анастасия Рюриковна",0.8634016513824463,Q4289911,History_and_Society.Society,365505.0,2932.033646048479,18.0,2081.0,1.7268033027648926,History_and_Society,Society,"Melnikova, Anastasia Rurikovna"
1338,3.0,365552.0,"Ильичёв, Виктор Григорьевич",0.9955416321754456,Q4199839,Culture.Biography.Biography*,365552.0,5808.386121370179,8.0,2435.0,0.0,Culture,Biography*,"Ilyichev, Viktor Grigorievich"
1339,2.0,365984.0,Пыль (фильм),0.8670457601547241,Q4385257,Culture.Media.Films,365984.0,31607.43698193885,5.0,1634.0,1.7340915203094482,Culture,Films,Пыль (фильм)
1340,3.0,366091.0,"Топорков, Василий Осипович",0.5698626637458801,Q3785242,History_and_Society.Society,366091.0,7534.091377839422,8.0,953.0,1.7095879912376404,History_and_Society,Society,"Toporkov, Vasily Osipovich"
1341,4.0,366350.0,Стоимость,0.6001983880996704,Q868257,History_and_Society.Business_and_economics,366350.0,1364.682332303458,5.0,2704.0,2.4007935523986816,History_and_Society,Business_and_economics,Cost
1342,8.0,367090.0,"Рейна, Пепе",0.9982553720474244,Q163666,Culture.Sports,367090.0,9541.731166335869,14.0,2030.0,7.9860429763793945,Culture,Sports,"Рейна, Пепе"
1343,4.0,367304.0,"Добровольский, Игорь Иванович",0.9993836879730223,Q353684,Culture.Sports,367304.0,1613.7475453906147,6.0,1424.0,3.9975347518920894,Culture,Sports,"Dobrovolsky, Igor Ivanovich"
1344,1.0,368448.0,Вибрация,0.18714269995689392,Q3695508,STEM.Technology,368448.0,0.0,17.0,2950.0,0.18714269995689392,STEM,Technology,Vibration
1345,5.0,368828.0,"Шалаева, Мария Александровна",0.7773098945617676,Q4519628,History_and_Society.Society,368828.0,23397.28124681417,8.0,2702.0,3.886549472808838,History_and_Society,Society,"Shalaeva, Maria Alexandrovna"
1346,3.0,370236.0,Слово о законе и благодати,0.59267657995224,Q2381890,History_and_Society.Society,370236.0,1822.6415980544266,9.0,2378.0,1.77802973985672,History_and_Society,Society,Слово о законе и благодати
1347,4.0,370524.0,Реал Бетис,0.6442351341247559,Q8723,Culture.Sports,370524.0,8410.30798930915,14.0,3819.0,2.5769405364990234,Culture,Sports,Реал Бетис
1348,1.0,370711.0,Конденсат Бозе — Эйнштейна,0.6224693655967712,Q46202,STEM.Physics,370711.0,0.0,17.0,2165.0,0.6224693655967712,STEM,Physics,Bose - Einstein condensate
1349,3.0,370768.0,Удельный вес,0.6723417043685913,Q749542,STEM.Physics,370768.0,21423.87903858696,17.0,2465.0,2.0170251131057744,STEM,Physics,Удельный вес
1350,10.0,371097.0,"Савиола, Хавьер",0.998977780342102,Q186071,Culture.Sports,371097.0,12727.732722755483,14.0,4795.0,9.989777803421019,Culture,Sports,"Савиола, Хавьер"
1351,2.0,371208.0,Максим Реалити,0.7931159734725952,Q1776781,Culture.Media.Music,371208.0,1734.2589122617237,12.0,1885.0,1.5862319469451904,Culture,Music,Максим Реалити
1352,6.0,371703.0,"Леонтьев, Михаил Владимирович",0.9919480085372924,Q981933,History_and_Society.Society,371703.0,73237.72797889683,1.0,3429.0,5.951688051223754,History_and_Society,Society,"Leontiev, Mikhail Vladimirovich"
1353,3.0,372064.0,"Кенигсон, Владимир Владимирович",0.275139719247818,Q4219377,History_and_Society.Military_and_warfare,372064.0,7398.736143356033,8.0,2538.0,0.8254191577434541,History_and_Society,Military_and_warfare,"Kenigson, Vladimir Vladimirovich"
1354,1.0,372363.0,"Пиньян, Кеннет",0.5312193632125854,Q924255,Culture.Media.Media*,372363.0,0.0,10.0,2536.0,0.5312193632125854,Culture,Media*,"Пиньян, Кеннет"
1355,1.0,373615.0,Dolby Digital,0.9777238368988036,Q622624,Culture.Media.Media*,373615.0,0.0,8.0,2265.0,0.9777238368988036,Culture,Media*,Dolby Digital
1356,1.0,373836.0,Кеа,0.9958112239837646,Q193337,STEM.Biology,373836.0,0.0,26.0,1662.0,0.9958112239837646,STEM,Biology,Kea
1357,16.0,374224.0,Евровидение-2007,0.9963027834892272,Q10153,Culture.Media.Television,374224.0,10300.04990173815,12.0,2981.0,15.940844535827635,Culture,Television,Eurovision 2007
1358,2.0,374240.0,"Кобулов, Богдан Захарович",0.5156299471855164,Q890424,History_and_Society.Military_and_warfare,374240.0,256.9801889851136,2.0,1999.0,1.0312598943710327,History_and_Society,Military_and_warfare,"Kobulov, Bogdan Zakharovich"
